   210.00000000000000, 0.99800000000000078
   211.00000000000000, 0.99100000000000077
   212.00000000000000, 0.98400000000000076
   213.00000000000000, 0.97700000000000076
   214.00000000000000, 0.97000000000000075
   215.00000000000000, 0.96300000000000074
   216.00000000000000, 0.95600000000000074
   217.00000000000000, 0.95000000000000073
   218.00000000000000, 0.94300000000000073
   219.00000000000000, 0.93700000000000072
   220.00000000000000, 0.93100000000000072
   221.00000000000000, 0.92400000000000071
   222.00000000000000, 0.91800000000000070
   223.00000000000000, 0.91200000000000070
   224.00000000000000, 0.90600000000000069
   225.00000000000000, 0.90000000000000069
   226.00000000000000, 0.89500000000000068
   227.00000000000000, 0.88900000000000068
   228.00000000000000, 0.88300000000000067
   229.00000000000000, 0.87800000000000067
   230.00000000000000, 0.87300000000000066
   231.00000000000000, 0.86700000000000066
   232.00000000000000, 0.86200000000000065
   233.00000000000000, 0.85700000000000065
   234.00000000000000, 0.85200000000000065
   235.00000000000000, 0.84600000000000064
   236.00000000000000, 0.84100000000000064
   237.00000000000000, 0.83700000000000063
   238.00000000000000, 0.83200000000000063
   239.00000000000000, 0.82700000000000062
   240.00000000000000, 0.82200000000000062
   241.00000000000000, 0.81800000000000062
   242.00000000000000, 0.81300000000000061
   243.00000000000000, 0.80800000000000061
   244.00000000000000, 0.80400000000000060
   245.00000000000000, 0.79900000000000060
   246.00000000000000, 0.79500000000000060
   247.00000000000000, 0.79100000000000059
   248.00000000000000, 0.78600000000000059
   249.00000000000000, 0.78200000000000058
   250.00000000000000, 0.77800000000000058
   251.00000000000000, 0.77400000000000058
   252.00000000000000, 0.77000000000000057
   253.00000000000000, 0.76600000000000057
   254.00000000000000, 0.76200000000000057
   255.00000000000000, 0.75800000000000056
   256.00000000000000, 0.75400000000000056
   257.00000000000000, 0.75000000000000056
   258.00000000000000, 0.74600000000000055
   259.00000000000000, 0.74300000000000055
   260.00000000000000, 0.73900000000000055
   261.00000000000000, 0.73500000000000054
   262.00000000000000, 0.73200000000000054
   263.00000000000000, 0.72800000000000054
   264.00000000000000, 0.72400000000000053
