198.29622134203072, 1.038293381589801
196.56116989058108, 1.0437654711940887
194.17644567023206, 1.080244599243274
192.44835105220085, 1.1288304656119577
190.78013718756597, 1.1783887271026394
189.00036591817087, 1.2281316653910048
187.16518508651242, 1.2813224257394538
190.23734515013567, 1.3156165372016595
199.86336316020953, 1.3377920753986539
196.935102135178, 1.3437383671498715
193.97841222678065, 1.344826480622947
210.3363325883558, 1.4519448583625296
207.82626712663205, 1.455883247826307
204.759203595559, 1.4679166172452511
215.09254571389792, 1.580659011645822
218.25210802232345, 1.564238289970798
220.6691604172878, 1.5600123620543416
224.3088926423553, 1.6823299907041314
227.566227728265, 1.709462577970025
229.6310576481662, 1.8843393052900508
232.86912919953653, 1.9054066112711334
234.37747663330515, 1.924024722308408
236.38467379438737, 2.0579918081866726
237.911366157717, 2.0984736880665213
241.87561474696693, 2.25470079468907
242.20181205763015, 2.4729303238499885
243.34656744683105, 2.3137413318100406
247.68125441911388, 2.667748696238617
247.69374582955743, 2.873499388631176
248.19183242470706, 3.082896575130237
250.40870117210224, 3.1184440152679422
253.6343290492208, 3.279958693817733
254.04905485715742, 3.499971086723081
254.82174606548864, 3.719864201413516
255.45433043330428, 3.9274864454151523
255.15323033235143, 3.648071667072317
255.0637685579368, 3.5955452521947033
254.91981280734763, 3.554789336924088
255.56955080582583, 3.8262328204903766
256.9251404132274, 4.033991268179202
255.50061697754484, 3.7630918136762967
256.69794029135534, 3.9972251324987607
260.2685908344298, 3.998711014865569
262.4331849926548, 3.9535096840288926
265.0198155144512, 3.923604966167166
267.1441351212875, 3.8875014616595376
269.89672573301834, 3.8590145185776703
273.082554537316, 3.8398701762687732
276.148893534885, 3.821250797297866
279.21468913232593, 3.7976919111629877
282.2801451046869, 3.771045833050626
285.34537466032776, 3.7423416269532748
288.41010609918465, 3.70910953928895
291.4751771631215, 3.6789646436021077
294.5405878521384, 3.651906939892748
297.61016460880364, 3.662718791107179
300.6812357158211, 3.687114287022535
303.7527370146066, 3.7154202261093685
306.8245100134561, 3.746195918778189
309.8966452790576, 3.7802646162229907
312.9687417303643, 3.813980491727509
316.05430242928816, 3.8493433440169547
319.08790480366673, 3.8953771624122364
322.1739221096427, 3.94092772450753
325.2613065413376, 3.9868311559828
328.3351286115033, 4.036232906915767
331.28365619714384, 4.087729465342367
333.92541025938357, 4.13981878274198
336.3922628216503, 4.190534616362056
338.6787415583042, 4.242337132035384
340.91573733700466, 4.291799039060652
343.15277981415363, 4.341685434982823
345.3295212518698, 4.3867790357108625
348.4562051571111, 4.37335121423118
351.1415656779995, 4.332813952821613
352.69550119774885, 4.2893571771883625
354.85766810100375, 4.243763925298685
357.0460570212711, 4.189469984522618
359.0083267853378, 4.134242077969521
360.698108148805, 4.08568594123582
362.3661974842438, 4.034995709353394
364.0341830453527, 3.9833621688111824
365.70212709672955, 3.931351304805056
367.3700919029724, 3.8795291025308876
369.0380151994832, 3.827329576792803
370.7059384959941, 3.7751300510547194
372.3738825473709, 3.723119187048594
374.0418681084798, 3.6714856465063823
375.5706217265015, 3.6220356008870347
376.96009358975755, 3.574316262033854
378.48866041398526, 3.523168260826891
380.1563346521041, 3.4687047943053195
381.8240296450889, 3.414429989515706
383.36511240823813, 3.361797158779683
385.1364232395284, 3.308143490525326
386.54893904182586, 3.258593247960145
388.2171510196548, 3.2090178354029226
389.8850950710316, 3.1570069713967968
391.55305987727445, 3.1051847691226278
393.22077562512527, 3.051098626064971
394.9109139722877, 3.0057874711209336
397.1152965124696, 2.9538414796415537
399.34161391261216, 2.906236925574796
401.6171102729648, 2.8582096406703728
404.0732875088598, 2.81188675757077
406.70395432168124, 2.7631929777588
409.3821082679151, 2.7235566214700597
411.0142875341975, 2.684524356311171
413.61013805930077, 2.657431016496886
415.5655549294609, 2.625317002898113
418.44745312523395, 2.5968912196997054
421.1733876467548, 2.565728899581445
424.1271635719655, 2.5381526789415654
427.19266482767046, 2.511918226426202
430.25873212517536, 2.490829093873309
433.32529753946443, 2.474267842887391
436.39233842886546, 2.46202866066995
439.4598095100346, 2.4536999216239863
442.52435981551537, 2.41882133157167
445.4145522653262, 2.383782155460679
447.31715379670146, 2.336711809407454
449.4837461049426, 2.289549823208379
451.70979888054364, 2.239539832059166
453.9358205238456, 2.1892468483120178
456.1618577332971, 2.139095360863836
458.38817513343963, 2.091490806797079
460.61450809973167, 2.044027749029289
462.89001636361036, 1.996108667177018
465.34591361229343, 1.9472407003208154
467.8509705924136, 1.8977752130811618
470.3560829188432, 1.8488128237933958
472.8612229184274, 1.8001019834815724
475.4250234517421, 1.7508040863230772
478.1502891960221, 1.7012438585819325
480.8756008194796, 1.6521006725640621
483.4982119041527, 1.6035793787969048
486.22452264104, 1.5635181338566504
489.2915257943211, 1.5509359303083778
492.35797800025006, 1.5333456153299672
495.4249736063071, 1.520694807515527
498.49233147911616, 1.5113370044770704
501.5599610519893, 1.5044489550205986
504.6279302499425, 1.5006480975416094
507.6963749230076, 1.5011693088310984
510.7650460127929, 1.5037486481055744
513.8341472943462, 1.5102384305515297
