203.87977462926136, 1.
203.87977462926136, 1.6934393903514757
214.1175568656036, 1.7119548374742455
224.3536560997934, 1.7429651266437063
233.6538413989124, 1.8120266001282692
242.0228055784862, 1.8860326215930034
251.32464716543774, 1.9471531542857652
261.5669574789997, 1.9313141036499357
271.8101092936378, 1.908836968226424
282.05001531841054, 1.912549594851108
292.2885589128694, 1.9272801420967043
302.52978729647623, 1.9203200975583055
312.7769061876166, 1.8665700311996236
323.02430557911566, 1.8121855324420635
333.27166489913503, 1.7596820889737304
343.51902421915435, 1.7086997985698495
353.76273703451, 1.6848339721424033
364.0014409148881, 1.6966666124799104
374.24006465230656, 1.7091582892394832
384.478688389725, 1.7217419357396728
394.7173121271435, 1.734418229106006
404.96050401326147, 1.7139437720388044
415.2077831903212, 1.664847636509544
425.4550623673808, 1.6171578659750006
435.70234154444046, 1.570834174932513
445.94962072150014, 1.5258374318627324
456.19685982708, 1.4823794060676574
466.4441390041397, 1.4399164610087838
476.6913380382396, 1.399141341319125
486.9386572867791, 1.3588337599982174
497.18581624939935, 1.3205772321009506
507.43173299614506, 1.2901196837011075
517.6770486706937, 1.2635544590896786
527.9225647026412, 1.2364939779795865
538.1678002342298, 1.2114411952572075
548.4133162661776, 1.1854967800051233
558.6585918692463, 1.161281550755413
568.9040277582342, 1.136794428200013
579.1494235757423, 1.1130111898831667
589.3946591073311, 1.0904603097298469
599.6404556396374, 1.065848828924736
609.88709367302, 1.0381126607981845
620.1338519208418, 1.0105872382163719
630.3806903116235, 0.9834601401660702
640.6276489168447, 0.9565775013313609
650.8745273791062, 0.930743325531109
661.1214459128473, 0.905454256149468
671.3682041606694, 0.8814462539641823
681.6150826229309, 0.8576411389037815
691.862001156672, 0.8343383166633841
702.1082384752565, 0.8139971963090917
712.3531935064866, 0.7984459689701296
722.5982286806764, 0.7829279318963046
732.8431035689468, 0.7682291459733245
743.0881387431364, 0.7532983819245248
753.3330136314069, 0.7391558648409705
763.5780488055966, 0.7247901487378091
773.8230038368267, 0.7109432013193554
784.067918796577, 0.697478321224334
794.3128337563273, 0.6842684586829461
804.5586302886336, 0.6688246503332501
814.8050278931371, 0.6520790590165794
825.0514655691206, 0.6356456089006783
835.2978631736244, 0.6197307325820739
845.5442607781279, 0.6042143224601833
855.790738525591, 0.5888878974318522
866.0371361300947, 0.574143709913024
876.283573806078, 0.559674357024368
886.5300515535414, 0.5454777271955895
896.2587612578591, 0.532934435693288
907.0194807582436, 0.5258967456621672
917.2614704999671, 0.5223225293540513
927.5034602416906, 0.5187726049289384
937.7455301263733, 0.5150731844638757
947.637715885005, 0.5130818123631662
958.2290287520625, 0.5091241580384885
963.8147926816205, 0.5088916634502142
